X,Y,Z
64.64646464646465,13.93939393939394,0.35379865894711665
65.65656565656568,13.93939393939394,0.3373352238916667
66.66666666666666,13.93939393939394,0.3215617201891574
67.67676767676768,13.93939393939394,0.30656218108631783
68.68686868686868,13.93939393939394,0.29239885196680404
69.6969696969697,13.93939393939394,0.2791113605765909
70.70707070707071,13.93939393939394,0.2667165378201756
71.71717171717172,13.93939393939394,0.2552088839103487
72.72727272727273,13.93939393939394,0.2445616537610135
73.73737373737373,13.93939393939394,0.23472851598765662
74.74747474747475,13.93939393939394,0.2256457224357083
75.75757575757575,13.93939393939394,0.21723471029452326
76.76767676767678,13.93939393939394,0.20940504689830594
77.77777777777779,13.93939393939394,0.20205761846791565
78.78787878787878,13.93939393939394,0.19508795844644408
79.7979797979798,13.93939393939394,0.1883896088357749
80.8080808080808,13.93939393939394,0.18185740913781306
81.81818181818183,13.93939393939394,0.1753906121814205
82.82828282828282,13.93939393939394,0.16889573421523144
83.83838383838385,13.93939393939394,0.1622890579537619
84.84848484848484,13.93939393939394,0.1554987213672392
85.85858585858585,13.93939393939394,0.14846634127902697
86.86868686868688,13.93939393939394,0.14114813846662075
87.87878787878788,13.93939393939394,0.13351554902151214
88.8888888888889,13.93939393939394,0.1255553242564995
89.8989898989899,13.93939393939394,0.11726913759116915
90.9090909090909,13.93939393939394,0.10867273092107288
91.91919191919192,13.93939393939394,0.09979464456791112
92.92929292929291,13.93939393939394,0.09067458388967774
93.93939393939394,13.93939393939394,0.08136148214353028
94.94949494949496,13.93939393939394,0.0719113235891102
95.95959595959596,13.93939393939394,0.06238479355947013
96.96969696969698,13.93939393939394,0.05284482378321755
97.97979797979798,13.93939393939394,0.04335410199806001
98.989898989899,13.93939393939394,0.0339726150710764
100.0,13.93939393939394,0.024755294448703436
0.0,14.242424242424242,0.3217325122452045
1.0101010101010102,14.242424242424242,0.33747638568425553
2.0202020202020203,14.242424242424242,0.353462209353835
3.0303030303030307,14.242424242424242,0.36956949865668404
4.040404040404041,14.242424242424242,0.38567151287710544
5.05050505050505,14.242424242424242,0.40163834056676595
6.060606060606061,14.242424242424242,0.4173401241747647
7.07070707070707,14.242424242424242,0.43265034367996524
8.080808080808081,14.242424242424242,0.44744907966715514
9.090909090909092,14.242424242424242,0.46162617828872204
10.1010101010101,14.242424242424242,0.4750842433712335
11.111111111111112,14.242424242424242,0.4877413842777453
12.121212121212125,14.242424242424242,0.49953365207052297
13.131313131313131,14.242424242424242,0.5104171014611704
14.14141414141414,14.242424242424242,0.5203694226723434
15.151515151515152,14.242424242424242,0.5293910962021685
16.161616161616163,14.242424242424242,0.5375060341284676
17.17171717171717,14.242424242424242,0.5447616813396654
18.181818181818183,14.242424242424242,0.5512285527893889
19.191919191919197,14.242424242424242,0.556999168675708
20.2020202020202,14.242424242424242,0.5621863069706223
21.21212121212121,14.242424242424242,0.5669204149565767
22.222222222222225,14.242424242424242,0.5713459145009958
23.232323232323232,14.242424242424242,0.5756160263808544
24.24242424242425,14.242424242424242,0.5798856720762949
25.252525252525253,14.242424242424242,0.5843020302359637
26.262626262626267,14.242424242424242,0.5889924314589675
27.27272727272727,14.242424242424242,0.594049389062374
28.28282828282828,14.242424242424242,0.5995125309989447
29.292929292929298,14.242424242424242,0.6053469635248326
30.303030303030305,14.242424242424242,0.6114178071882195
31.313131313131315,14.242424242424242,0.6174641424202405
32.323232323232325,14.242424242424242,0.6230891279397598
33.33333333333333,14.242424242424242,0.6278098929325038
34.34343434343434,14.242424242424242,0.6312127983129756
35.35353535353536,14.242424242424242,0.6331503740674002
36.36363636363637,14.242424242424242,0.6337870580062658
37.37373737373738,14.242424242424242,0.6334427688413268
38.38383838383839,14.242424242424242,0.6324116560596703
39.39393939393939,14.242424242424242,0.6308796560254116
40.4040404040404,14.242424242424242,0.6289213216081879
41.41414141414141,14.242424242424242,0.6265257575942853
42.42424242424242,14.242424242424242,0.6236257124475926
43.43434343434344,14.242424242424242,0.6201221993887841
44.44444444444445,14.242424242424242,0.6159036284781212
45.45454545454545,14.242424242424242,0.6108599904534329
46.464646464646464,14.242424242424242,0.6048928677745689
47.474747474747474,14.242424242424242,0.5979220673561362
48.48484848484849,14.242424242424242,0.5898896455262583
49.494949494949495,14.242424242424242,0.580762014414186
50.505050505050505,14.242424242424242,0.5705306829998131
51.51515151515152,14.242424242424242,0.5592120289992881
52.52525252525253,14.242424242424242,0.5468463567808279
53.535353535353536,14.242424242424242,0.5334963934696431
54.54545454545454,14.242424242424242,0.5192453138560081
55.55555555555556,14.242424242424242,0.5041943563271747
56.56565656565656,14.242424242424242,0.4884600846897316
57.57575757575758,14.242424242424242,0.47217135398479687
58.5858585858586,14.242424242424242,0.4554660454210008
59.59595959595959,14.242424242424242,0.4384876428611117
60.60606060606061,14.242424242424242,0.42138172947835617
61.61616161616161,14.242424242424242,0.4042924877589546
62.62626262626263,14.242424242424242,0.387359288701398
63.63636363636363,14.242424242424242,0.3707134565277701
64.64646464646465,14.242424242424242,0.3544752930920361
65.65656565656568,14.242424242424242,0.33875144110553557
66.66666666666666,14.242424242424242,0.32363265712956524
67.67676767676768,14.242424242424242,0.3091920540863653
68.68686868686868,14.242424242424242,0.29548385916162545
69.6969696969697,14.242424242424242,0.28254271700176803
70.70707070707071,14.242424242424242,0.2703835508034901
71.71717171717172,14.242424242424242,0.25900197608336945
72.72727272727273,14.242424242424242,0.2483752444199649
73.73737373737373,14.242424242424242,0.23846367801153814
74.74747474747475,14.242424242424242,0.2292125410911125
75.75757575757575,14.242424242424242,0.22055428154613274
76.76767676767678,14.242424242424242,0.21241106583198724
77.77777777777779,14.242424242424242,0.20469752267496147
78.78787878787878,14.242424242424242,0.1973236062867267
79.7979797979798,14.242424242424242,0.19019748796305397
80.8080808080808,14.242424242424242,0.1832283860681876
81.81818181818183,14.242424242424242,0.17632924850217674
82.82828282828282,14.242424242424242,0.16941920870684157
83.83838383838385,14.242424242424242,0.16242574585778038
84.84848484848484,14.242424242424242,0.15528649173973108
85.85858585858585,14.242424242424242,0.14795064038751848
86.86868686868688,14.242424242424242,0.14037993124785897
87.87878787878788,14.242424242424242,0.13254919165714038
88.8888888888889,14.242424242424242,0.12444643910955167
89.8989898989899,14.242424242424242,0.11607255745001738
90.9090909090909,14.242424242424242,0.10744057324544448
91.91919191919192,14.242424242424242,0.09857456882858774
92.92929292929291,14.242424242424242,0.08950827673748694
93.93939393939394,14.242424242424242,0.08028340654622194
94.94949494949496,14.242424242424242,0.0709477596037328
95.95959595959596,14.242424242424242,0.061553190255653485
96.96969696969698,14.242424242424242,0.05215347402180087
97.97979797979798,14.242424242424242,0.042802144187158594
98.989898989899,14.242424242424242,0.03355035847893678
100.0,14.242424242424242,0.02444485695537294
0.0,14.545454545454549,0.3213724110665022
1.0101010101010102,14.545454545454549,0.33623326154389727
2.0202020202020203,14.545454545454549,0.35130734876157893
3.0303030303030307,14.545454545454549,0.3664949871226384
4.040404040404041,14.545454545454549,0.3816911986185438
5.05050505050505,14.545454545454549,0.3967882474182397
6.060606060606061,14.545454545454549,0.4116782967042804
7.07070707070707,14.545454545454549,0.4262561208767443
8.080808080808081,14.545454545454549,0.44042180569786704
9.090909090909092,14.545454545454549,0.4540833696128079
10.1010101010101,14.545454545454549,0.46715924104908857
11.111111111111112,14.545454545454549,0.47958052877111146
12.121212121212125,14.545454545454549,0.4912930253209064
13.131313131313131,14.545454545454549,0.5022588873804409
14.14141414141414,14.545454545454549,0.5124579418407769
15.151515151515152,14.545454545454549,0.5218885726573307
16.161616161616163,14.545454545454549,0.5305681508576502
17.17171717171717,14.545454545454549,0.5385329767798713
18.181818181818183,14.545454545454549,0.5458377062856875
19.191919191919197,14.545454545454549,0.5525542257403572
20.2020202020202,14.545454545454549,0.5587699173448863
21.21212121212121,14.545454545454549,0.5645852120729483
22.222222222222225,14.545454545454549,0.5701102631478918
23.232323232323232,14.545454545454549,0.5754604992410673
24.24242424242425,14.545454545454549,0.5807507518006075
25.252525252525253,14.545454545454549,0.5860876110090513
26.262626262626267,14.545454545454549,0.5915596448608044
27.27272727272727,14.545454545454549,0.5972250775723242
28.28282828282828,14.545454545454549,0.6030964290950314
29.292929292929298,14.545454545454549,0.6091216027134496
30.303030303030305,14.545454545454549,0.6151617870925469
31.313131313131315,14.545454545454549,0.6209708058455312
32.323232323232325,14.545454545454549,0.6261925924709479
33.33333333333333,14.545454545454549,0.6304116185829273
34.34343434343434,14.545454545454549,0.6332828674994394
35.35353535353536,14.545454545454549,0.6346833366754574
36.36363636363637,14.545454545454549,0.6347465510823898
37.37373737373738,14.545454545454549,0.6337453342011868
38.38383838383839,14.545454545454549,0.6319466364527221
39.39393939393939,14.545454545454549,0.6295359361900273
40.4040404040404,14.545454545454549,0.6266068617256781
41.41414141414141,14.545454545454549,0.6231792906644449
42.42424242424242,14.545454545454549,0.6192228386753973
43.43434343434344,14.545454545454549,0.6146774554588332
44.44444444444445,14.545454545454549,0.6094694844725128
45.45454545454545,14.545454545454549,0.6035235442062898
46.464646464646464,14.545454545454549,0.5967709814557326
47.474747474747474,14.545454545454549,0.5891556308419024
48.48484848484849,14.545454545454549,0.5806375174276494
49.494949494949495,14.545454545454549,0.5711950226437493
50.505050505050505,14.545454545454549,0.5608259112268874
51.51515151515152,14.545454545454549,0.5495475022359251
52.52525252525253,14.545454545454549,0.5373961738411597
53.535353535353536,14.545454545454549,0.5244263260989774
54.54545454545454,14.545454545454549,0.5107088870009903
55.55555555555556,14.545454545454549,0.4963294284057338
56.56565656565656,14.545454545454549,0.48138595251028277
57.57575757575758,14.545454545454549,0.46598641010851377
58.5858585858586,14.545454545454549,0.4502460149837495
59.59595959595959,14.545454545454549,0.43428442224118124
60.60606060606061,14.545454545454549,0.41822284122016423
61.61616161616161,14.545454545454549,0.40218115540230215
62.62626262626263,14.545454545454549,0.38627512217075677
63.63636363636363,14.545454545454549,0.370613724107814
64.64646464646465,14.545454545454549,0.35529674046981446
65.65656565656568,14.545454545454549,0.3404126023373912
66.66666666666666,14.545454545454549,0.3260365876128477
67.67676767676768,14.545454545454549,0.31222940259866744
68.68686868686868,14.545454545454549,0.2990361855902708
69.6969696969697,14.545454545454549,0.286485955157026
70.70707070707071,14.545454545454549,0.2745915120872095
71.71717171717172,14.545454545454549,0.2633497899141901
72.72727272727273,14.545454545454549,0.2527426351074582
73.73737373737373,14.545454545454549,0.24273798494748502
74.74747474747475,14.545454545454549,0.23329139928040232
75.75757575757575,14.545454545454549,0.22434789215297357
76.76767676767678,14.545454545454549,0.21584400105886403
77.77777777777779,14.545454545454549,0.20771002540330796
78.78787878787878,14.545454545454549,0.1998723619659692
79.7979797979798,14.545454545454549,0.1922558637009951
80.8080808080808,14.545454545454549,0.1847861491875228
81.81818181818183,14.545454545454549,0.17739179339301334
82.82828282828282,14.545454545454549,0.17000633601436385
83.83838383838385,14.545454545454549,0.16257005130306051
84.84848484848484,14.545454545454549,0.15503143264716296
85.85858585858585,14.545454545454549,0.14734835586781922
86.86868686868688,14.545454545454549,0.13948889671138415
87.87878787878788,14.545454545454549,0.13143178986016776
88.8888888888889,14.545454545454549,0.12316652842856933
89.8989898989899,14.545454545454549,0.11469311388849456
90.9090909090909,14.545454545454549,0.10602147629912792
91.91919191919192,14.545454545454549,0.09717059333926338
92.92929292929291,14.545454545454549,0.08816734382163156
93.93939393939394,14.545454545454549,0.07904513709473496
94.94949494949496,14.545454545454549,0.06984236409079064
95.95959595959596,14.545454545454549,0.06060071889896392
96.96969696969698,14.545454545454549,0.05136344178737868
97.97979797979798,14.545454545454549,0.04217353569705817
98.989898989899,14.545454545454549,0.03307200846219249
100.0,14.545454545454549,0.02409619237839703
0.0,14.84848484848485,0.32098792564364104
1.0101010101010102,14.84848484848485,0.3348779514258658
2.0202020202020203,14.84848484848485,0.3489493375682018
3.0303030303030307,14.84848484848485,0.36312534624361836
4.040404040404041,14.84848484848485,0.37732504966739794
5.05050505050505,14.84848484848485,0.3914652547938685
6.060606060606061,14.84848484848485,0.40546252688177725
7.07070707070707,14.84848484848485,0.41923526020307966
8.080808080808081,14.84848484848485,0.4327057428835739
9.090909090909092,14.84848484848485,0.44580216260167366
10.1010101010101,14.84848484848485,0.45846050048341014
11.111111111111112,14.84848484848485,0.4706262619046327
12.121212121212125,14.84848484848485,0.482255994998357
13.131313131313131,14.84848484848485,0.4933185504917113
14.14141414141414,14.84848484848485,0.5037960401213347
15.151515151515152,14.84848484848485,0.5136844552687512
16.161616161616163,14.84848484848485,0.5229939122639204
17.17171717171717,14.84848484848485,0.5317484949952961
18.181818181818183,14.84848484848485,0.5399856669596313
19.191919191919197,14.84848484848485,0.5477552204028373
20.2020202020202,14.84848484848485,0.5551177156735453
21.21212121212121,14.84848484848485,0.5621423357202856
22.222222222222225,14.84848484848485,0.5689040375231356
23.232323232323232,14.84848484848485,0.5754798266125424
24.24242424242425,14.84848484848485,0.581943918000971
25.252525252525253,14.84848484848485,0.5883614804839331
26.262626262626267,14.84848484848485,0.594780587480177
27.27272727272727,14.84848484848485,0.6012219096696915
28.28282828282828,14.84848484848485,0.6076656209588227
29.292929292929298,14.84848484848485,0.6140351966782445
30.303030303030305,14.84848484848485,0.6201791125716638
31.313131313131315,14.84848484848485,0.6258559277540228
32.323232323232325,14.84848484848485,0.630738325543231
33.33333333333333,14.84848484848485,0.6344630621224151
34.34343434343434,14.84848484848485,0.636740564440956
35.35353535353536,14.84848484848485,0.6374732041976159
36.36363636363637,14.84848484848485,0.6367812372974505
37.37373737373738,14.84848484848485,0.6349124560490762
38.38383838383839,14.84848484848485,0.6321238931639729
39.39393939393939,14.84848484848485,0.6286125598912549
40.4040404040404,14.84848484848485,0.624499525740767
41.41414141414141,14.84848484848485,0.6198410757176712
42.42424242424242,14.84848484848485,0.6146470663476132
43.43434343434344,14.84848484848485,0.6088980272611241
44.44444444444445,14.84848484848485,0.6025587747855881
45.45454545454545,14.84848484848485,0.595588566777945
46.464646464646464,14.84848484848485,0.5879484027744566
47.474747474747474,14.84848484848485,0.5796061069299323
48.48484848484849,14.84848484848485,0.5705397303910652
49.494949494949495,14.84848484848485,0.5607396904404661
50.505050505050505,14.84848484848485,0.550209954845228
51.51515151515152,14.84848484848485,0.5389684899160269
52.52525252525253,14.84848484848485,0.5270471231060946
53.535353535353536,14.84848484848485,0.5144909251814421
54.54545454545454,14.84848484848485,0.5013571896029815
55.55555555555556,14.84848484848485,0.48771407270617423
56.56565656565656,14.84848484848485,0.473638952531753
57.57575757575758,14.84848484848485,0.4592165628342203
58.5858585858586,14.84848484848485,0.444536959315607
59.59595959595959,14.84848484848485,0.4296933760616548
60.60606060606061,14.84848484848485,0.41478003076785325
61.61616161616161,14.84848484848485,0.3998899372625363
62.62626262626263,14.84848484848485,0.38511278283218486
63.63636363636363,14.84848484848485,0.3705329257451149
64.64646464646465,14.84848484848485,0.3562275649997659
65.65656565656568,14.84848484848485,0.34226512959000294
66.66666666666666,14.84848484848485,0.32870392845689883
67.67676767676768,14.84848484848485,0.3155910948544051
68.68686868686868,14.84848484848485,0.3029618502642062
69.6969696969697,14.84848484848485,0.29083910351078385
70.70707070707071,14.84848484848485,0.2792333906772387
71.71717171717172,14.84848484848485,0.26814315117245674
72.72727272727273,14.84848484848485,0.25755532523001806
73.73737373737373,14.84848484848485,0.24744624859475325
74.74747474747475,14.84848484848485,0.23778281150687347
75.75757575757575,14.84848484848485,0.22852384161259595
76.76767676767678,14.84848484848485,0.2196216643475934
77.77777777777779,14.84848484848485,0.2110237898336571
78.78787878787878,14.84848484848485,0.20267467252270252
79.7979797979798,14.84848484848485,0.19451748878378364
80.8080808080808,14.84848484848485,0.1864958783699652
81.81818181818183,14.84848484848485,0.17855559817596892
82.82828282828282,14.84848484848485,0.1706460407960598
83.83838383838385,14.84848484848485,0.16272157594336628
84.84848484848484,14.84848484848485,0.15474267956512153
85.85858585858585,14.84848484848485,0.14667682319912032
86.86868686868688,14.84848484848485,0.13849910444305288
87.87878787878788,14.84848484848485,0.13019260801008067
88.8888888888889,14.84848484848485,0.121748495386119
89.8989898989899,14.84848484848485,0.1131658292807463
90.9090909090909,14.84848484848485,0.10445114661791441
91.91919191919192,14.84848484848485,0.09561780055199709
92.92929292929291,14.84848484848485,0.08668509779590891
93.93939393939394,14.84848484848485,0.07767726235392663
94.94949494949496,14.84848484848485,0.06862226055951745
95.95959595959596,14.84848484848485,0.05955052516143428
96.96969696969698,14.84848484848485,0.05049361812912496
97.97979797979798,14.84848484848485,0.041482872907155834
98.989898989899,14.84848484848485,0.032548057065543035
100.0,14.84848484848485,0.023716095669981622
0.0,15.151515151515152,0.32057914419083894
1.0101010101010102,15.151515151515152,0.3334315531875945
2.0202020202020203,15.151515151515152,0.3464308436694769
3.0303030303030307,15.151515151515152,0.3595248484952965
4.040404040404041,15.151515151515152,0.3726584353258803
5.05050505050505,15.151515151515152,0.38577477533474813
6.060606060606061,15.151515151515152,0.3988166807135865
7.07070707070707,15.151515151515152,0.4117279759892286
8.080808080808081,15.151515151515152,0.42445486672312754
9.090909090909092,15.151515151515152,0.43694726845556847
10.1010101010101,15.151515151515152,0.44916005873171216
11.111111111111112,15.151515151515152,0.46105421565010574
12.121212121212125,15.151515151515152,0.47259780755728165
13.131313131313131,15.151515151515152,0.4837668002277115
14.14141414141414,15.151515151515152,0.4945456500472705
15.151515151515152,15.151515151515152,0.5049276542031764
16.161616161616163,15.151515151515152,0.5149150313057906
17.17171717171717,15.151515151515152,0.5245187074644548
18.181818181818183,15.151515151515152,0.5337577822470709
19.191919191919197,15.151515151515152,0.5426586440850169
20.2020202020202,15.151515151515152,0.5512536928478825
21.21212121212121,15.151515151515152,0.5595796056766208
22.222222222222225,15.151515151515152,0.5676750484969809
23.232323232323232,15.151515151515152,0.5755776888629859
24.24242424242425,15.151515151515152,0.5833203057500016
25.252525252525253,15.151515151515152,0.5909257184632972
26.262626262626267,15.151515151515152,0.5984001712118828
27.27272727272727,15.151515151515152,0.6057247292262337
28.28282828282828,15.151515151515152,0.6128442533170022
29.292929292929298,15.151515151515152,0.6196539234846068
30.303030303030305,15.151515151515152,0.6259848786439665
31.313131313131315,15.151515151515152,0.6315948479657053
32.323232323232325,15.151515151515152,0.6361776850140385
33.33333333333333,15.151515151515152,0.6394120383437262
34.34343434343434,15.151515151515152,0.6410543798566142
35.35353535353536,15.151515151515152,0.6410325069010896
36.36363636363637,15.151515151515152,0.6394648345473635
37.37373737373738,15.151515151515152,0.6365888479730607
38.38383838383839,15.151515151515152,0.6326630623798086
39.39393939393939,15.151515151515152,0.6279034987688007
40.4040404040404,15.151515151515152,0.6224636273045956
41.41414141414141,15.151515151515152,0.6164395082416859
42.42424242424242,15.151515151515152,0.6098834434732658
43.43434343434344,15.151515151515152,0.6028178921867222
44.44444444444445,15.151515151515152,0.5952469492189766
45.45454545454545,15.151515151515152,0.5871650499735772
46.464646464646464,15.151515151515152,0.578563303944857
47.474747474747474,15.151515151515152,0.5694339782283292
48.48484848484849,15.151515151515152,0.5597735851642411
49.494949494949495,15.151515151515152,0.5495849249647776
50.505050505050505,15.151515151515152,0.5388783396404415
51.51515151515152,15.151515151515152,0.5276723597343779
52.52525252525253,15.151515151515152,0.515993871090144
53.535353535353536,15.151515151515152,0.5038778924873508
54.54545454545454,15.151515151515152,0.49136703252631425
55.55555555555556,15.151515151515152,0.47851068146230635
56.56565656565656,15.151515151515152,0.46536398715998734
57.57575757575758,15.151515151515152,0.4519866612475836
58.5858585858586,15.151515151515152,0.4384416601104089
59.59595959595959,15.151515151515152,0.4247937845121401
60.60606060606061,15.151515151515152,0.41110824078154
61.61616161616161,15.151515151515152,0.3974492053295552
62.62626262626263,15.151515151515152,0.3838784325779598
63.63636363636363,15.151515151515152,0.37045394406452775
64.64646464646465,15.151515151515152,0.35722883346351164
65.65656565656568,15.151515151515152,0.34425021848764015
66.66666666666666,15.151515151515152,0.33155836612748585
67.67676767676768,15.151515151515152,0.31918601249242223
68.68686868686868,15.151515151515152,0.30715789274797634
69.6969696969697,15.151515151515152,0.2954904904424316
70.70707070707071,15.151515151515152,0.28419200905930925
71.71717171717172,15.151515151515152,0.27326256212172545
72.72727272727273,15.151515151515152,0.2626945718192072
73.73737373737373,15.151515151515152,0.25247336013468663
74.74747474747475,15.151515151515152,0.24257791101384885
75.75757575757575,15.151515151515152,0.23298177741443385
76.76767676767678,15.151515151515152,0.22365410324555304
77.77777777777779,15.151515151515152,0.2145607273705927
78.78787878787878,15.151515151515152,0.2056653350806246
79.7979797979798,15.151515151515152,0.19693062179014878
80.8080808080808,15.151515151515152,0.18831943416684277
81.81818181818183,15.151515151515152,0.17979585544664867
82.82828282828282,15.151515151515152,0.17132620423209613
83.83838383838385,15.151515151515152,0.16287991951668712
84.84848484848484,15.151515151515152,0.15443030888154055
85.85858585858585,15.151515151515152,0.14595514160684214
86.86868686868688,15.151515151515152,0.13743707364736454
87.87878787878788,15.151515151515152,0.1288638968479425
88.8888888888889,15.151515151515152,0.1202286102335197
89.8989898989899,15.151515151515152,0.1115293165238627
90.9090909090909,15.151515151515152,0.10276895204073301
91.91919191919192,15.151515151515152,0.09395486276757943
92.92929292929291,15.151515151515152,0.08509824339046111
93.93939393939394,15.151515151515152,0.07621345962497234
94.94949494949496,15.151515151515152,0.06731727697401275
95.95959595959596,15.151515151515152,0.05842802124208495
96.96969696969698,15.151515151515152,0.0495646976437278
97.97979797979798,15.151515151515152,0.04074609618423964
98.989898989899,15.151515151515152,0.03198991115993234
100.0,15.151515151515152,0.023311902122515604
0.0,15.454545454545451,0.3201461600306331
1.0101010101010102,15.454545454545451,0.33191659066884444
2.0202020202020203,15.454545454545451,0.343797460871336
3.0303030303030307,15.454545454545451,0.3557622351053729
4.040404040404041,15.454545454545451,0.3677827375686205
5.05050505050505,15.454545454545451,0.3798297327982689
6.060606060606061,15.454545454545451,0.3918735385562614
7.07070707070707,15.454545454545451,0.4038846540981244
8.080808080808081,15.454545454545451,0.41583438591434396
9.090909090909092,15.454545454545451,0.4276954523528793
10.1010101010101,15.454545454545451,0.43944254817116757
11.111111111111112,15.454545454545451,0.4510528499930058
12.121212121212125,15.454545454545451,0.4625064438100137
13.131313131313131,15.454545454545451,0.47378665599442826
14.14141414141414,15.454545454545451,0.4848802696626364
15.151515151515152,15.454545454545451,0.4957776084494772
16.161616161616163,15.454545454545451,0.5064724694762499
17.17171717171717,15.454545454545451,0.5169618859253393
18.181818181818183,15.454545454545451,0.5272456962054505
19.191919191919197,15.454545454545451,0.5373258897677194
20.2020202020202,15.454545454545451,0.5472056872974869
21.21212121212121,15.454545454545451,0.5568882929936516
22.222222222222225,15.454545454545451,0.5663752266066034
23.232323232323232,15.454545454545451,0.5756641007043474
24.24242424242425,15.454545454545451,0.5847456527320775
25.252525252525253,15.454545454545451,0.5935997721767309
26.262626262626267,15.454545454545451,0.6021901884534141
27.27272727272727,15.454545454545451,0.6104574398342464
28.28282828282828,15.454545454545451,0.6183098431543503
29.292929292929298,15.454545454545451,0.6256127432407589
30.303030303030305,15.454545454545451,0.6321780360479613
31.313131313131315,15.454545454545451,0.6377598726409632
32.323232323232325,15.454545454545451,0.642068550685675
33.33333333333333,15.454545454545451,0.6448173048894057
34.34343434343434,15.454545454545451,0.645801719814771
35.35353535353536,15.454545454545451,0.6449744348034341
36.36363636363637,15.454545454545451,0.6424592319622839
37.37373737373738,15.454545454545451,0.638492912564743
38.38383838383839,15.454545454545451,0.6333427386385402
39.39393939393939,15.454545454545451,0.6272480553566127
40.4040404040404,15.454545454545451,0.6203972477043004
41.41414141414141,15.454545454545451,0.612927753338966
42.42424242424242,15.454545454545451,0.6049354157130089
43.43434343434344,15.454545454545451,0.5964854080384817
44.44444444444445,15.454545454545451,0.5876217133730525
45.45454545454545,15.454545454545451,0.5783744854906172
46.464646464646464,15.454545454545451,0.5687654766062542
47.474747474747474,15.454545454545451,0.5588119302193764
48.48484848484849,15.454545454545451,0.5485293198973928
49.494949494949495,15.454545454545451,0.5379332371408305
50.505050505050505,15.454545454545451,0.5270406520946649
51.51515151515152,15.454545454545451,0.5158707063884556
52.52525252525253,15.454545454545451,0.5044451500060572
53.535353535353536,15.454545454545451,0.492788501474183
54.54545454545454,15.454545454545451,0.4809279893491061
55.55555555555556,15.454545454545451,0.46889331961642955
56.56565656565656,15.454545454545451,0.45671630544542885
57.57575757575758,15.454545454545451,0.44443039073384455
58.5858585858586,15.454545454545451,0.4320700956820127
59.59595959595959,15.454545454545451,0.4196704103952521
60.60606060606061,15.454545454545451,0.407266160720896
61.61616161616161,15.454545454545451,0.39489136888159543
62.62626262626263,15.454545454545451,0.3825786297920758
63.63636363636363,15.454545454545451,0.37035852213678905
64.64646464646465,15.454545454545451,0.3582590712807584
65.65656565656568,15.454545454545451,0.3463052788582927
66.66666666666666,15.454545454545451,0.334518731433253
67.67676767676768,15.454545454545451,0.32291729797154695
68.68686868686868,15.454545454545451,0.3115149230513697
69.6969696969697,15.454545454545451,0.3003215198143217
70.70707070707071,15.454545454545451,0.2893429636972683
71.71717171717172,15.454545454545451,0.2785811850543649
72.72727272727273,15.454545454545451,0.26803435595855774
73.73737373737373,15.454545454545451,0.2576971638392308
74.74747474747475,15.454545454545451,0.24756116224100316
75.75757575757575,15.454545454545451,0.23761518694438846
76.76767676767678,15.454545454545451,0.2278458240287501
77.77777777777779,15.454545454545451,0.2182379152262751
78.78787878787878,15.454545454545451,0.20877508514326737
79.7979797979798,15.454545454545451,0.19944027462780886
80.8080808080808,15.454545454545451,0.190216264741142
81.81818181818183,15.454545454545451,0.18108617642910738
82.82828282828282,15.454545454545451,0.17203393206013604
83.83838383838385,15.454545454545451,0.1630446664548193
84.84848484848484,15.454545454545451,0.15410507682475016
85.85858585858585,15.454545454545451,0.14520370310170155
86.86868686868688,15.454545454545451,0.13633113240246233
87.87878787878788,15.454545454545451,0.12748012376624598
88.8888888888889,15.454545454545451,0.11864565174631367
89.8989898989899,15.454545454545451,0.1098248698630282
90.9090909090909,15.454545454545451,0.101016997263998
91.91919191919192,15.454545454545451,0.09222313412657335
92.92929292929291,15.454545454545451,0.08344601332443269
93.93939393939394,15.454545454545451,0.07468969761740755
94.94949494949496,15.454545454545451,0.06595923307449747
95.95959595959596,15.454545454545451,0.057260270574992826
96.96969696969698,15.454545454545451,0.048598668030352524
97.97979797979798,15.454545454545451,0.03998008641587477
98.989898989899,15.454545454545451,0.031409592789016456
100.0,15.454545454545451,0.022891283199897902
0.0,15.75757575757576,0.3196890714904528
1.0101010101010102,15.75757575757576,0.33035649159092556
2.0202020202020203,15.75757575757576,0.3410966561126005
3.0303030303030307,15.75757575757576,0.35190913629706533
4.040404040404041,15.75757575757576,0.36279326043050353
5.05050505050505,15.75757575757576,0.37374798900134815
6.060606060606061,15.75757575757576,0.38477177999392664
7.07070707070707,15.75757575757576,0.39586244658095643
8.080808080808081,15.75757575757576,0.4070170094049305
9.090909090909092,15.75757575757576,0.418231545393621
10.1010101010101,15.75757575757576,0.4295010346051276
11.111111111111112,15.75757575757576,0.44081920590225093
12.121212121212125,15.75757575757576,0.4521783812612031
13.131313131313131,15.75757575757576,0.4635693171521447
14.14141414141414,15.75757575757576,0.47498103958001336
15.151515151515152,15.75757575757576,0.48640066687362804
16.161616161616163,15.75757575757576,0.49781321088449587
17.17171717171717,15.75757575757576,0.5092013424607638
18.181818181818183,15.75757575757576,0.5205451002029682
19.191919191919197,15.75757575757576,0.5318215115616495
20.2020202020202,15.75757575757576,0.5430040808938781
21.21212121212121,15.75757575757576,0.5540620783795267
22.222222222222225,15.75757575757576,0.5649595346897796
23.232323232323232,15.75757575757576,0.5756538070732562
24.24242424242425,15.75757575757576,0.5860935321576012
25.252525252525253,15.75757575757576,0.5962157220703757
