X,Y,Z
71.71717171717172,12.424242424242424,0.5414607977844451
72.72727272727273,12.424242424242424,0.535171841701154
73.73737373737373,12.424242424242424,0.5308729388885258
74.74747474747475,12.424242424242424,0.5285759732775398
75.75757575757575,12.424242424242424,0.5282464073826824
76.76767676767678,12.424242424242424,0.5298043361516516
77.77777777777779,12.424242424242424,0.5331266665196177
78.78787878787878,12.424242424242424,0.5380503648581927
79.7979797979798,12.424242424242424,0.5443766847786108
80.8080808080808,12.424242424242424,0.5518762590040135
81.81818181818183,12.424242424242424,0.560294912541621
82.82828282828282,12.424242424242424,0.5693600318810276
83.83838383838385,12.424242424242424,0.5787873083273622
84.84848484848484,12.424242424242424,0.5882876645826721
85.85858585858585,12.424242424242424,0.5975741734941692
86.86868686868688,12.424242424242424,0.6063687868005067
87.87878787878788,12.424242424242424,0.614408708993585
88.8888888888889,12.424242424242424,0.6214522753258931
89.8989898989899,12.424242424242424,0.6272842209917522
90.9090909090909,12.424242424242424,0.6317202576378417
91.91919191919192,12.424242424242424,0.6346109006949712
92.92929292929293,12.424242424242424,0.635844514135514
93.93939393939394,12.424242424242424,0.6353495565589483
94.94949494949495,12.424242424242424,0.6330960234566712
95.95959595959597,12.424242424242424,0.6290960856661327
96.96969696969698,12.424242424242424,0.6234039249177151
97.97979797979798,12.424242424242424,0.6161147662252054
98.98989898989899,12.424242424242424,0.6073631062210176
100.0,12.424242424242424,0.5973201388586417
0.0,12.727272727272728,0.632628593348914
1.0101010101010102,12.727272727272728,0.6496173650596042
2.0202020202020203,12.727272727272728,0.6662821950209696
3.0303030303030307,12.727272727272728,0.6823292811204549
4.040404040404041,12.727272727272728,0.6974799757774147
5.05050505050505,12.727272727272728,0.7114767252243944
6.060606060606061,12.727272727272728,0.7240884063027142
7.07070707070707,12.727272727272728,0.7351149756912625
8.080808080808081,12.727272727272728,0.7443913749785628
9.090909090909092,12.727272727272728,0.7517906608564998
10.1010101010101,12.727272727272728,0.7572263530423321
11.111111111111112,12.727272727272728,0.7606540159204749
12.121212121212123,12.727272727272728,0.7620721190101705
13.131313131313133,12.727272727272728,0.7615222645963378
14.14141414141414,12.727272727272728,0.7590889366800648
15.151515151515152,12.727272727272728,0.7548990156016259
16.161616161616163,12.727272727272728,0.7491214001117362
17.17171717171717,12.727272727272728,0.7419671311191283
18.181818181818183,12.727272727272728,0.7336903197666678
19.191919191919194,12.727272727272728,0.7245898102001549
20.2020202020202,12.727272727272728,0.7150107318239227
21.21212121212121,12.727272727272728,0.7053439143484076
22.222222222222225,12.727272727272728,0.6960198063688056
23.232323232323232,12.727272727272728,0.6874926599631624
24.242424242424246,12.727272727272728,0.6802112044252211
25.252525252525253,12.727272727272728,0.6745746592079258
26.262626262626267,12.727272727272728,0.670877925488487
27.27272727272727,12.727272727272728,0.6692561413717323
28.28282828282828,12.727272727272728,0.6696441319646612
29.292929292929298,12.727272727272728,0.6717675764106359
30.303030303030305,12.727272727272728,0.6751776301491331
31.313131313131315,12.727272727272728,0.6793293235744521
32.323232323232325,12.727272727272728,0.6836895099257679
33.33333333333333,12.727272727272728,0.6878479867708378
34.34343434343434,12.727272727272728,0.6916011552606535
35.35353535353536,12.727272727272728,0.6949839006246915
36.36363636363637,12.727272727272728,0.6982405937182072
37.37373737373738,12.727272727272728,0.7017447022571129
38.38383838383839,12.727272727272728,0.7058914812516176
39.39393939393939,12.727272727272728,0.7109942063269686
40.4040404040404,12.727272727272728,0.7172099163710818
41.41414141414141,12.727272727272728,0.7245084262271397
42.42424242424242,12.727272727272728,0.7326839230268551
43.43434343434344,12.727272727272728,0.7413972214405079
44.44444444444445,12.727272727272728,0.7502318473867192
45.45454545454545,12.727272727272728,0.7587485398369384
46.464646464646464,12.727272727272728,0.7665281693555989
47.474747474747474,12.727272727272728,0.7731994208028602
48.48484848484849,12.727272727272728,0.7784525437398753
49.494949494949495,12.727272727272728,0.7820430586835757
50.505050505050505,12.727272727272728,0.7837897352845709
51.515151515151516,12.727272727272728,0.7835702621344284
52.52525252525253,12.727272727272728,0.7813166865328883
53.535353535353536,12.727272727272728,0.7770115138023628
54.54545454545454,12.727272727272728,0.7706845700688774
55.55555555555556,12.727272727272728,0.7624103476233995
56.56565656565656,12.727272727272728,0.7523054489851024
57.57575757575758,12.727272727272728,0.7405257919466074
58.585858585858595,12.727272727272728,0.7272633367949337
59.59595959595959,12.727272727272728,0.7127421969458099
60.60606060606061,12.727272727272728,0.6972140768370665
61.61616161616161,12.727272727272728,0.6809530449965228
62.62626262626263,12.727272727272728,0.6642497004787323
63.63636363636363,12.727272727272728,0.6474048318480408
64.64646464646465,12.727272727272728,0.6307227018211263
65.65656565656568,12.727272727272728,0.6145041177643367
66.66666666666666,12.727272727272728,0.5990394675672817
67.67676767676768,12.727272727272728,0.5846019109486041
68.68686868686868,12.727272727272728,0.5714409174846927
69.6969696969697,12.727272727272728,0.5597763349059485
70.70707070707071,12.727272727272728,0.549793155605995
71.71717171717172,12.727272727272728,0.5416371275532453
72.72727272727273,12.727272727272728,0.5354113297913441
73.73737373737373,12.727272727272728,0.5311738042286893
74.74747474747475,12.727272727272728,0.5289363057938288
75.75757575757575,12.727272727272728,0.5286642030803882
76.76767676767678,12.727272727272728,0.5302775316382585
77.77777777777779,12.727272727272728,0.5336531721038595
78.78787878787878,12.727272727272728,0.5386280953973231
79.7979797979798,12.727272727272728,0.5450035875074779
80.8080808080808,12.727272727272728,0.5525503376675639
81.81818181818183,12.727272727272728,0.5610142472685825
82.82828282828282,12.727272727272728,0.5701227943791798
83.83838383838385,12.727272727272728,0.5795917721447574
84.84848484848484,12.727272727272728,0.5891322103553404
85.85858585858585,12.727272727272728,0.5984572892772764
86.86868686868688,12.727272727272728,0.6072890637433829
87.87878787878788,12.727272727272728,0.6153648327570324
88.8888888888889,12.727272727272728,0.6224430137430493
89.8989898989899,12.727272727272728,0.628308408536341
90.9090909090909,12.727272727272728,0.6327767772859677
91.91919191919192,12.727272727272728,0.6356986637540785
92.92929292929293,12.727272727272728,0.6369624385763272
93.93939393939394,12.727272727272728,0.636496544335462
94.94949494949495,12.727272727272728,0.634270937248452
95.95959595959597,12.727272727272728,0.6302977254379016
96.96969696969698,12.727272727272728,0.6246310046717714
97.97979797979798,12.727272727272728,0.6173658913267422
98.98989898989899,12.727272727272728,0.6086367517037651
100.0,12.727272727272728,0.5986146291627661
0.0,13.030303030303031,0.6326285933486883
1.0101010101010102,13.030303030303031,0.6492436327927944
2.0202020202020203,13.030303030303031,0.6655428179026792
3.0303030303030307,13.030303030303031,0.6812391805734646
4.040404040404041,13.030303030303031,0.6960605044922775
5.05050505050505,13.030303030303031,0.7097551318170717
6.060606060606061,13.030303030303031,0.7220971860065132
7.07070707070707,13.030303030303031,0.7328911263778449
8.080808080808081,13.030303030303031,0.7419755769523262
9.090909090909092,13.030303030303031,0.7492263962960767
10.1010101010101,13.030303030303031,0.7545589759392368
11.111111111111112,13.030303030303031,0.7579297740495099
12.121212121212123,13.030303030303031,0.7593371121476697
13.131313131313133,13.030303030303031,0.7588212916224303
14.14141414141414,13.030303030303031,0.7564641297330446
15.151515151515152,13.030303030303031,0.752388073564958
16.161616161616163,13.030303030303031,0.7467551146531586
17.17171717171717,13.030303030303031,0.7397657635607018
18.181818181818183,13.030303030303031,0.7316582889608255
19.191919191919194,13.030303030303031,0.7227081915307052
20.2020202020202,13.030303030303031,0.7132273898973978
21.21212121212121,13.030303030303031,0.7035618418258708
22.222222222222225,13.030303030303031,0.6940854724846123
23.232323232323232,13.030303030303031,0.6851877223263612
24.242424242424246,13.030303030303031,0.677252328853644
25.252525252525253,13.030303030303031,0.6706266517765176
26.262626262626267,13.030303030303031,0.665584067323152
27.27272727272727,13.030303030303031,0.6622860511446591
28.28282828282828,13.030303030303031,0.6607540295286414
29.292929292929298,13.030303030303031,0.660861939097674
30.303030303030305,13.030303030303031,0.6623571892541859
31.313131313131315,13.030303030303031,0.6649103645821295
32.323232323232325,13.030303030303031,0.6681845647334439
33.33333333333333,13.030303030303031,0.6719073211421147
34.34343434343434,13.030303030303031,0.6759251531597795
35.35353535353536,13.030303030303031,0.6802248625235632
36.36363636363637,13.030303030303031,0.6849155763962619
37.37373737373738,13.030303030303031,0.6901777105088744
38.38383838383839,13.030303030303031,0.6961948057083482
39.39393939393939,13.030303030303031,0.7030880437424948
40.4040404040404,13.030303030303031,0.7108702294809864
41.41414141414141,13.030303030303031,0.7194280260580201
42.42424242424242,13.030303030303031,0.7285318454591307
43.43434343434344,13.030303030303031,0.7378655540536381
44.44444444444445,13.030303030303031,0.7470650306823065
45.45454545454545,13.030303030303031,0.7557555727747495
46.464646464646464,13.030303030303031,0.7635816598618077
47.474747474747474,13.030303030303031,0.7702266894544986
48.48484848484849,13.030303030303031,0.7754235018672835
49.494949494949495,13.030303030303031,0.7789581826011422
50.505050505050505,13.030303030303031,0.7806699129234211
51.515151515151516,13.030303030303031,0.780449066795487
52.52525252525253,13.030303030303031,0.7782348911811128
53.535353535353536,13.030303030303031,0.7740133422238419
54.54545454545454,13.030303030303031,0.7678151438085701
55.55555555555556,13.030303030303031,0.7597138869232881
56.56565656565656,13.030303030303031,0.749823921955868
57.57575757575758,13.030303030303031,0.7382978266873619
58.585858585858595,13.030303030303031,0.7253232986520946
59.59595959595959,13.030303030303031,0.7111193888169474
60.60606060606061,13.030303030303031,0.6959320523692352
61.61616161616161,13.030303030303031,0.6800290409519625
62.62626262626263,13.030303030303031,0.6636942015790712
63.63636363636363,13.030303030303031,0.6472212829166272
64.64646464646465,13.030303030303031,0.630907380235406
65.65656565656568,13.030303030303031,0.6150461753740902
66.66666666666666,13.030303030303031,0.5999211461411221
67.67676767676768,13.030303030303031,0.5857989294957427
68.68686868686868,13.030303030303031,0.5729230239799357
69.6969696969697,13.030303030303031,0.5615080094549099
70.70707070707071,13.030303030303031,0.5517344472480069
71.71717171717172,13.030303030303031,0.5437446029078613
72.72727272727273,13.030303030303031,0.5376391086813063
73.73737373737373,13.030303030303031,0.5334746552274996
74.74747474747475,13.030303030303031,0.5312627732610465
75.75757575757575,13.030303030303031,0.5309697365648048
76.76767676767678,13.030303030303031,0.5325175884842495
77.77777777777779,13.030303030303031,0.5357862646849333
78.78787878787878,13.030303030303031,0.5406167556797322
79.7979797979798,13.030303030303031,0.5468152237109567
80.8080808080808,13.030303030303031,0.5541579607327335
81.81818181818183,13.030303030303031,0.5623970487029794
82.82828282828282,13.030303030303031,0.5712665617828135
83.83838383838385,13.030303030303031,0.5804891341366448
84.84848484848484,13.030303030303031,0.589782708437815
85.85858585858585,13.030303030303031,0.5988672799947101
86.86868686868688,13.030303030303031,0.6074714598849017
87.87878787878788,13.030303030303031,0.6153386969130271
88.8888888888889,13.030303030303031,0.622233020938869
89.8989898989899,13.030303030303031,0.6279441967641368
90.9090909090909,13.030303030303031,0.6322922055401328
91.91919191919192,13.030303030303031,0.635130996820177
92.92929292929293,13.030303030303031,0.6363514766402099
93.93939393939394,13.030303030303031,0.635883713867118
94.94949494949495,13.030303030303031,0.6336983579939598
95.95959595959597,13.030303030303031,0.6298072670975641
96.96969696969698,13.030303030303031,0.6242633462259067
97.97979797979798,13.030303030303031,0.6171595961225983
98.98989898989899,13.030303030303031,0.6086273723057543
100.0,13.030303030303031,0.5988338574045703
0.0,13.333333333333334,0.6326285933485305
1.0101010101010102,13.333333333333334,0.6485743653413258
2.0202020202020203,13.333333333333334,0.6642198385498366
3.0303030303030307,13.333333333333334,0.6792912358701371
4.040404040404041,13.333333333333334,0.6935287551680841
5.05050505050505,13.333333333333334,0.7066921171366604
6.060606060606061,13.333333333333334,0.7185655649649042
7.07070707070707,13.333333333333334,0.7289622331025478
8.080808080808081,13.333333333333334,0.7377278269836923
9.090909090909092,13.333333333333334,0.744743577513873
10.1010101010101,13.333333333333334,0.7499284527273077
11.111111111111112,13.333333333333334,0.7532406250328166
12.121212121212123,13.333333333333334,0.7546782083320694
13.131313131313133,13.333333333333334,0.7542792989583965
14.14141414141414,13.333333333333334,0.7521213821331503
15.151515151515152,13.333333333333334,0.7483202032356928
16.161616161616163,13.333333333333334,0.7430282448158054
17.17171717171717,13.333333333333334,0.7364329759614363
18.181818181818183,13.333333333333334,0.7287550113990208
19.191919191919194,13.333333333333334,0.7202461792192582
20.2020202020202,13.333333333333334,0.7111871993133412
21.21212121212121,13.333333333333334,0.7018842177670034
22.222222222222225,13.333333333333334,0.6926629258605973
23.232323232323232,13.333333333333334,0.6838586549928386
24.242424242424246,13.333333333333334,0.6758010302044405
25.252525252525253,13.333333333333334,0.6687928121167561
26.262626262626267,13.333333333333334,0.6630845387630224
27.27272727272727,13.333333333333334,0.6588491007495488
28.28282828282828,13.333333333333334,0.6561625184110622
29.292929292929298,13.333333333333334,0.6549977285426596
30.303030303030305,13.333333333333334,0.6552361978544038
31.313131313131315,13.333333333333334,0.6566976443830018
32.323232323232325,13.333333333333334,0.6591823023990597
33.33333333333333,13.333333333333334,0.6625152072025223
34.34343434343434,13.333333333333334,0.6665801465749224
35.35353535353536,13.333333333333334,0.6713333913712635
36.36363636363637,13.333333333333334,0.6767934568151673
37.37373737373738,13.333333333333334,0.6830107012521133
38.38383838383839,13.333333333333334,0.6900266392821489
39.39393939393939,13.333333333333334,0.6978352121594368
40.4040404040404,13.333333333333334,0.7063563490747566
41.41414141414141,13.333333333333334,0.7154271685871425
42.42424242424242,13.333333333333334,0.7248103574804532
43.43434343434344,13.333333333333334,0.7342148014888441
44.44444444444445,13.333333333333334,0.7433216355562796
45.45454545454545,13.333333333333334,0.7518094897748697
46.464646464646464,13.333333333333334,0.7593748849566596
47.474747474747474,13.333333333333334,0.7657462694904987
48.48484848484849,13.333333333333334,0.7706921685316649
49.494949494949495,13.333333333333334,0.774024954062528
50.505050505050505,13.333333333333334,0.7756019255990113
51.515151515151516,13.333333333333334,0.7753250450839568
52.52525252525253,13.333333333333334,0.7731401436928864
53.535353535353536,13.333333333333334,0.7690359501884899
54.54545454545454,13.333333333333334,0.7630429803808019
55.55555555555556,13.333333333333334,0.7552321754012311
56.56565656565656,13.333333333333334,0.7457131366683553
57.57575757575758,13.333333333333334,0.7346318258745032
58.585858585858595,13.333333333333334,0.7221676415608622
59.59595959595959,13.333333333333334,0.7085298299240054
60.60606060606061,13.333333333333334,0.6939532292451569
61.61616161616161,13.333333333333334,0.6786933841070745
62.62626262626263,13.333333333333334,0.6630210986025945
63.63636363636363,13.333333333333334,0.6472165278151386
64.64646464646465,13.333333333333334,0.63156293361288
65.65656565656568,13.333333333333334,0.616340253028411
66.66666666666666,13.333333333333334,0.6018186436863681
67.67676767676768,13.333333333333334,0.5882521796395275
68.68686868686868,13.333333333333334,0.575872871949076
69.6969696969697,13.333333333333334,0.5648851815359448
70.70707070707071,13.333333333333334,0.5554611780866432
71.71717171717172,13.333333333333334,0.5477364794681925
72.72727272727273,13.333333333333334,0.541807082751821
73.73737373737373,13.333333333333334,0.537727172043217
74.74747474747475,13.333333333333334,0.5355079610476958
75.75757575757575,13.333333333333334,0.5351176004384777
76.76767676767678,13.333333333333334,0.5364821520500747
77.77777777777779,13.333333333333334,0.539487603863271
78.78787878787878,13.333333333333334,0.5439828718441496
79.7979797979798,13.333333333333334,0.5497837073084686
80.8080808080808,13.333333333333334,0.5566774023237756
81.81818181818183,13.333333333333334,0.5644281618602072
82.82828282828282,13.333333333333334,0.5727829914040131
83.83838383838385,13.333333333333334,0.5814779341176666
84.84848484848484,13.333333333333334,0.5902444837571671
85.85858585858585,13.333333333333334,0.5988159993560258
86.86868686868688,13.333333333333334,0.6069339553495231
87.87878787878788,13.333333333333334,0.614353875684531
88.8888888888889,13.333333333333334,0.6208508210566028
89.8989898989899,13.333333333333334,0.6262243226111389
90.9090909090909,13.333333333333334,0.6303026807753247
91.91919191919192,13.333333333333334,0.6329465719205981
92.92929292929293,13.333333333333334,0.6340519262574433
93.93939393939394,13.333333333333334,0.6335520563932681
94.94949494949495,13.333333333333334,0.6314190268669211
95.95959595959597,13.333333333333334,0.6276642611415347
96.96969696969698,13.333333333333334,0.6223383852225544
97.97979797979798,13.333333333333334,0.6155303080799938
98.98989898989899,13.333333333333334,0.6073655404774754
100.0,13.333333333333334,0.598003757662537
0.0,13.636363636363637,0.632628593348426
1.0101010101010102,13.636363636363637,0.6476231859166239
2.0202020202020203,13.636363636363637,0.662340021217073
3.0303030303030307,13.636363636363637,0.6765245830374249
4.040404040404041,13.636363636363637,0.6899352094545942
5.05050505050505,13.636363636363637,0.7023482597413359
6.060606060606061,13.636363636363637,0.7135627835814913
7.07070707070707,13.636363636363637,0.7234046128928284
8.080808080808081,13.636363636363637,0.7317298180295887
9.090909090909092,13.636363636363637,0.738427489465033
10.1010101010101,13.636363636363637,0.7434218224751753
11.111111111111112,13.636363636363637,0.7466734961478403
12.121212121212123,13.636363636363637,0.7481803507252751
13.131313131313133,13.636363636363637,0.7479773814267979
14.14141414141414,13.636363636363637,0.746136085400901
15.151515151515152,13.636363636363637,0.7427632228157172
16.161616161616163,13.636363636363637,0.7379990803213219
17.17171717171717,13.636363636363637,0.732015343780065
18.181818181818183,13.636363636363637,0.7250126745063712
19.191919191919194,13.636363636363637,0.7172180073180559
20.2020202020202,13.636363636363637,0.7088814204397489
21.21212121212121,13.636363636363637,0.7002721654103455
22.222222222222225,13.636363636363637,0.691673148184224
23.232323232323232,13.636363636363637,0.6833729606044128
24.242424242424246,13.636363636363637,0.6756546791782265
25.252525252525253,13.636363636363637,0.6687812673244904
26.262626262626267,13.636363636363637,0.6629785841093963
27.27272727272727,13.636363636363637,0.658418485769142
28.28282828282828,13.636363636363637,0.6552057621250105
29.292929292929298,13.636363636363637,0.6533729675123124
30.303030303030305,13.636363636363637,0.6528860342872675
31.313131313131315,13.636363636363637,0.6536608819208459
32.323232323232325,13.636363636363637,0.6555877782215523
33.33333333333333,13.636363636363637,0.6585572644153356
34.34343434343434,13.636363636363637,0.6624803521252725
35.35353535353536,13.636363636363637,0.6672971374456552
36.36363636363637,13.636363636363637,0.6729715956568122
37.37373737373738,13.636363636363637,0.6794747830776149
38.38383838383839,13.636363636363637,0.686762255697276
39.39393939393939,13.636363636363637,0.6947529000592373
40.4040404040404,13.636363636363637,0.7033152272844493
41.41414141414141,13.636363636363637,0.7122642252582229
42.42424242424242,13.636363636363637,0.7213684305688689
43.43434343434344,13.636363636363637,0.7303642541048904
44.44444444444445,13.636363636363637,0.7389734778952165
45.45454545454545,13.636363636363637,0.7469202062982625
46.464646464646464,13.636363636363637,0.7539448428862591
47.474747474747474,13.636363636363637,0.7598141639637275
48.48484848484849,13.636363636363637,0.7643277312618744
49.494949494949495,13.636363636363637,0.7673215043354666
50.505050505050505,13.636363636363637,0.7686696271955676
51.515151515151516,13.636363636363637,0.7682851663249911
52.52525252525253,13.636363636363637,0.7661202727013782
53.535353535353536,13.636363636363637,0.7621659684997584
54.54545454545454,13.636363636363637,0.7564515791593321
55.55555555555556,13.636363636363637,0.7490437441090304
56.56565656565656,13.636363636363637,0.7400449179567797
57.57575757575758,13.636363636363637,0.7295912883577916
58.585858585858595,13.636363636363637,0.7178500653848032
59.59595959595959,13.636363636363637,0.705016128526461
60.60606060606061,13.636363636363637,0.6913080472982205
61.61616161616161,13.636363636363637,0.6769635193629124
62.62626262626263,13.636363636363637,0.6622342964419276
63.63636363636363,13.636363636363637,0.6473806931307622
64.64646464646465,13.636363636363637,0.6326657962304141
65.65656565656568,13.636363636363637,0.6183495110546107
66.66666666666666,13.636363636363637,0.6046825949475761
67.67676767676768,13.636363636363637,0.5919008358059487
68.68686868686868,13.636363636363637,0.5802195341448438
69.6969696969697,13.636363636363637,0.5698284412316137
70.70707070707071,13.636363636363637,0.5608872936758772
71.71717171717172,13.636363636363637,0.5535220676823563
72.72727272727273,13.636363636363637,0.5478220552138813
73.73737373737373,13.636363636363637,0.5438378408141435
74.74747474747475,13.636363636363637,0.5415802328343657
75.75757575757575,13.636363636363637,0.5410201770325194
76.76767676767678,13.636363636363637,0.5420896544292908
77.77777777777779,13.636363636363637,0.5446835392023551
78.78787878787878,13.636363636363637,0.5486623665584515
79.7979797979798,13.636363636363637,0.5538559353701524
80.8080808080808,13.636363636363637,0.5600676465961437
81.81818181818183,13.636363636363637,0.5670794571123715
82.82828282828282,13.636363636363637,0.5746573107842238
83.83838383838385,13.636363636363637,0.5825568956842854
84.84848484848484,13.636363636363637,0.5905295694160325
85.85858585858585,13.636363636363637,0.598328294246028
86.86868686868688,13.636363636363637,0.6057134302840261
87.87878787878788,13.636363636363637,0.6124582476961233
88.8888888888889,13.636363636363637,0.6183540366360456
89.8989898989899,13.636363636363637,0.6232147144594257
90.9090909090909,13.636363636363637,0.6268808517989145
91.91919191919192,13.636363636363637,0.6292230602051162
92.92929292929293,13.636363636363637,0.6301447026048156
93.93939393939394,13.636363636363637,0.6295839026641993
94.94949494949495,13.636363636363637,0.6275148398529518
95.95959595959597,13.636363636363637,0.6239483239104407
96.96969696969698,13.636363636363637,0.618931646502439
97.97979797979798,13.636363636363637,0.6125477105882432
98.98989898989899,13.636363636363637,0.6049134410829226
100.0,13.636363636363637,0.5961774854313899
0.0,13.93939393939394,0.6326285933483604
1.0101010101010102,13.93939393939394,0.6464099806740585
2.0202020202020203,13.93939393939394,0.6599424487066654
3.0303030303030307,13.93939393939394,0.6729963913567364
4.040404040404041,13.93939393939394,0.6853536346518416
5.05050505050505,13.93939393939394,0.6968121066863002
6.060606060606061,13.93939393939394,0.7071900722759351
7.07070707070707,13.93939393939394,0.7163298572781199
8.080808080808081,13.93939393939394,0.7241010054578023
9.090909090909092,13.93939393939394,0.7304028272125037
10.1010101010101,13.93939393939394,0.7351663137234944
11.111111111111112,13.93939393939394,0.7383554022133019
12.121212121212123,13.93939393939394,0.7399675888233351
13.131313131313133,13.93939393939394,0.7400338967762334
14.14141414141414,13.93939393939394,0.7386182208374618
15.151515151515152,13.93939393939394,0.7358160857686296
16.161616161616163,13.93939393939394,0.7317528750663438
17.17171717171717,13.93939393939394,0.7265816005920748
18.181818181818183,13.93939393939394,0.7204802810358182
19.191919191919194,13.93939393939394,0.7136489595393224
20.2020202020202,13.93939393939394,0.7063063017892316
21.21212121212121,13.93939393939394,0.6986855745206599
22.222222222222225,13.93939393939394,0.6910296432335202
23.232323232323232,13.93939393939394,0.6835845252731696
24.242424242424246,13.93939393939394,0.6765911048203578
25.252525252525253,13.93939393939394,0.6702749669688616
26.262626262626267,13.93939393939394,0.6648349645512893
27.27272727272727,13.93939393939394,0.6604319639674834
28.28282828282828,13.93939393939394,0.6571799199492117
29.292929292929298,13.93939393939394,0.6551416050360886
30.303030303030305,13.93939393939394,0.6543306576268942
31.313131313131315,13.93939393939394,0.6547201031197779
32.323232323232325,13.93939393939394,0.6562555499746303
33.33333333333333,13.93939393939394,0.6588695934656043
34.34343434343434,13.93939393939394,0.6624933249270449
35.35353535353536,13.93939393939394,0.6670616414115064
36.36363636363637,13.93939393939394,0.6725110801471728
37.37373737373738,13.93939393939394,0.6787714104614945
38.38383838383839,13.93939393939394,0.6857542284869994
39.39393939393939,13.93939393939394,0.6933425728830211
40.4040404040404,13.93939393939394,0.7013849267029522
41.41414141414141,13.93939393939394,0.7096952996659348
42.42424242424242,13.93939393939394,0.7180591495498161
43.43434343434344,13.93939393939394,0.7262434231638129
44.44444444444445,13.93939393939394,0.734008371487509
45.45454545454545,13.93939393939394,0.7411190018856181
46.464646464646464,13.93939393939394,0.7473547580179664
47.474747474747474,13.93939393939394,0.7525168655480907
48.48484848484849,13.93939393939394,0.7564334459929998
49.494949494949495,13.93939393939394,0.7589628548311027
50.505050505050505,13.93939393939394,0.7599957704615442
51.515151515151516,13.93939393939394,0.7594564553876915
52.52525252525253,13.93939393939394,0.7573034445889616
53.535353535353536,13.93939393939394,0.7535297670175263
54.54545454545454,13.93939393939394,0.748162708148344
55.55555555555556,13.93939393939394,0.7412630752057716
56.56565656565656,13.93939393939394,0.7329239174097469
57.57575757575758,13.93939393939394,0.7232686647577949
58.585858585858595,13.93939393939394,0.7124486685189902
59.59595959595959,13.93939393939394,0.7006401484425331
60.60606060606061,13.93939393939394,0.688040573379043
61.61616161616161,13.93939393939394,0.6748645231918073
62.62626262626263,13.93939393939394,0.6613391004948795
63.63636363636363,13.93939393939394,0.6476989805351563
64.64646464646465,13.93939393939394,0.6341812055795434
65.65656565656568,13.93939393939394,0.6210198453060488
66.66666666666666,13.93939393939394,0.6084406557371036
67.67676767676768,13.93939393939394,0.5966558752491518
68.68686868686868,13.93939393939394,0.5858592966256622
69.6969696969697,13.93939393939394,0.5762217489685162
70.70707070707071,13.93939393939394,0.567887112982242
71.71717171717172,13.93939393939394,0.5609689784754603
72.72727272727273,13.93939393939394,0.5555480348420238
73.73737373737373,13.93939393939394,0.5516702647625065
74.74747474747475,13.93939393939394,0.5493459892616455
75.75757575757575,13.93939393939394,0.5485497892436967
76.76767676767678,13.93939393939394,0.5492213052023887
77.77777777777779,13.93939393939394,0.5512668933511315
78.78787878787878,13.93939393939394,0.5545620933203268
79.7979797979798,13.93939393939394,0.5589548402980774
80.8080808080808,13.93939393939394,0.5642693336958788
81.81818181818183,13.93939393939394,0.570310455935245
82.82828282828282,13.93939393939394,0.5768686197366606
83.83838383838385,13.93939393939394,0.5837249113172868
84.84848484848484,13.93939393939394,0.5906563909805523
85.85858585858585,13.93939393939394,0.597441412196334
86.86868686868688,13.93939393939394,0.6038648254537068
87.87878787878788,13.93939393939394,0.6097229434248667
88.8888888888889,13.93939393939394,0.6148281583150823
89.8989898989899,13.93939393939394,0.6190131193099073
90.9090909090909,13.93939393939394,0.622134396186796
91.91919191919192,13.93939393939394,0.6240755728754099
92.92929292929293,13.93939393939394,0.6247497307146948
93.93939393939394,13.93939393939394,0.624101294475882
94.94949494949495,13.93939393939394,0.6221072245462828
95.95959595959597,13.93939393939394,0.6187775462088289
96.96969696969698,13.93939393939394,0.6141552124173316
97.97979797979798,13.93939393939394,0.6083153009314775
98.98989898989899,13.93939393939394,0.6013635513859608
100.0,13.93939393939394,0.5934342540296305
0.0,14.242424242424242,0.6326285933483213
1.0101010101010102,14.242424242424242,0.644960455154665
2.0202020202020203,14.242424242424242,0.6570776680941323
3.0303030303030307,14.242424242424242,0.6687806400148049
4.040404040404041,14.242424242424242,0.6798795388401714
5.05050505050505,14.242424242424242,0.6901983577337792
6.060606060606061,14.242424242424242,0.6995786159032944
7.07070707070707,14.242424242424242,0.7078826266800531
8.080808080808081,14.242424242424242,0.714996278710288
9.090909090909092,14.242424242424242,0.7208312894916806
10.1010101010101,14.242424242424242,0.7253269025376464
11.111111111111112,14.242424242424242,0.7284510100726765
12.121212121212123,14.242424242424242,0.7302006928015459
13.131313131313133,14.242424242424242,0.7306021778688301
14.14141414141414,14.242424242424242,0.7297102267566419
15.151515151515152,14.242424242424242,0.727606977302738
16.161616161616163,14.242424242424242,0.7244002776351004
17.17171717171717,14.242424242424242,0.7202215613701894
18.181818181818183,14.242424242424242,0.7152233161347915
19.191919191919194,14.242424242424242,0.7095761816624432
20.2020202020202,14.242424242424242,0.7034656704654121
21.21212121212121,14.242424242424242,0.697088432732906
22.222222222222225,14.242424242424242,0.6906479049441462
23.232323232323232,14.242424242424242,0.6843491304431849
24.242424242424246,14.242424242424242,0.6783925810444446
25.252525252525253,14.242424242424242,0.6729669987921885
26.262626262626267,14.242424242424242,0.6682416297589725
27.27272727272727,14.242424242424242,0.6643586675781094
28.28282828282828,14.242424242424242,0.6614270998011754
29.292929292929298,14.242424242424242,0.6595192413825424
30.303030303030305,14.242424242424242,0.6586708803582225
31.313131313131315,14.242424242424242,0.658885145530062
32.323232323232325,14.242424242424242,0.6601391510497916
33.33333333333333,14.242424242424242,0.6623915683899234
